,asset_id,axis-0,axis-1,axis-2,axis-3,axis-4,axis-5,axis-6,axis-7,axis-8,axis-9,axis-10,axis-11
514,150159,3.844044811320755,3.786729040583838,3.7418954699181204,3.767126868992524,3.0602638839444642,3.703475436098256,3.3462642399430402,3.5628448736205054,3.5893333926664295,3.6933183517265933,3.710100347098612,3.6618625400498397
515,150230,3.614915227839089,3.6055257653969384,3.7524530526877893,3.492173593805625,3.6070776966892133,3.606799572801709,3.127375177999288,3.0941449359202564,2.6141086685653256,2.409821110715557,3.086374154503382,3.0818574225703097
516,150353,2.774680713777145,2.830249866500534,2.702618814524742,2.7148340156639374,2.5033374866500533,2.473300106799573,2.2649074403702385,2.2687566749733,2.258794277322891,2.275770959416162,2.4988930669277325,2.5408452741189036
517,152139,5.758054467782129,6.388183072267711,4.500962308650766,7.724329165183339,7.710979218583126,8.302114854040584,8.089889640441438,8.112017176931293,7.205883988964044,7.212703586685653,5.457274608401566,5.349284665361338
518,152445,3.30561921502314,3.4236661178355288,2.7793476326094697,2.6429890530437876,2.6177965913136347,2.193501913492346,3.1489130918476325,2.9515897561409754,3.5995071644713423,3.609130250978996,3.786350792096832,3.7686287379850483
519,152625,2.876290494838021,2.6417319330722675,3.0463020647917407,2.947679334282663,3.024246840512638,2.8755173104307583,2.926358357066572,2.806809585261659,2.63937344250623,2.6438345496618014,2.2322779458882165,2.458871039515842
520,152926,2.40812455500178,2.459132475970096,1.4006597098611606,1.5713499021003916,2.2187277500889997,2.2156016375934495,2.912585662157351,2.9398863029547884,3.107055446778213,3.0795879316482733,2.9635991456034176,2.964789515841937
521,153082,2.7640285688857245,2.738919544321823,2.389929690281239,2.3940236739053042,1.830383365966536,1.724251290494838,2.4768489676041296,2.4930914026343896,2.69750133499466,2.6913492346030616,2.737629049483802,2.7128426486294055
522,153235,5.035049172303311,5.065220051619794,4.700215824136704,4.685219384122464,3.3688367746529013,3.3262059451762194,2.149002091491634,1.9305747152011392,3.974323602705589,3.8938567995728017,4.89248286756853,4.878265174439302
523,153430,2.305819464222143,2.2568474101103595,2.2786634478462084,2.2862840423638304,2.3360459683161268,2.505134166963332,2.6297392310430756,2.5730353328586686,2.544811320754717,2.554501156995372,2.354062833748665,2.391832057671769
524,153508,5.422653746885013,4.298087620149519,5.487701361694553,5.371690325738697,5.360192684229263,5.285355108579566,5.089839578141688,5.085600970096119,4.86376935742257,4.869765708437166,3.6420934941260237,4.995944953720185
525,153559,2.112873798504806,2.117446155215379,1.9573469206123175,1.9796079565681737,1.9705021804912781,1.9614130918476327,1.998809629761481,1.947746084015664,1.9638605820576718,1.9711474279102883,2.0111027055891775,1.9370438768244926
526,153718,1.4874176753292987,1.4753359736561054,1.9134033463866145,1.9495372018511925,2.1434729886080457,2.143929111783553,2.2072078586685655,2.202924750800997,2.10626001245995,2.0908296991812034,1.7687455500178,1.7277723389106443
527,153910,3.121000578497686,3.1829443307226772,3.053499911000356,3.0142733179067283,3.145074982200071,3.0947123086507653,3.2815281238875045,3.172803933784265,3.3029770380918477,3.2067684229263085,3.2132264595941615,2.8813467871128515
528,154158,2.293493013527946,2.4370271893912423,2.7584827785688857,2.7911122730509077,2.9535978106087577,2.9353973834104665,2.924806425774297,2.890574937700249,2.7512738074047705,2.6472665984336063,2.3509700961196156,2.0984892310430756
529,154557,1.7620093894624422,1.7573257831968672,1.6365810786756854,1.6419766820932715,1.571622463510146,1.5394935920256319,1.6375767621929511,1.6184418387326451,1.757932093271627,1.7433472766108935,1.8042230331078675,1.7841313634745462
530,154626,2.9420222944108225,2.676680980776077,4.086151655393379,3.875444998220007,4.650309273762905,4.52437477750089,4.598288981844073,4.49124466002136,4.004333170167319,3.9193941349234604,2.920751379494482,2.9504105108579566
531,154717,2.065581612673549,2.139918565325739,1.9073513705945175,1.9849034353862585,1.9509222588109647,1.9469172748309007,2.0827807938768244,2.0644691171235316,2.1302676664293343,2.112189613741545,2.1197823958704167,2.1082458170167317
532,155014,3.277245016019936,3.342960128159487,3.1842793253826986,3.1057260145959416,2.8420089444642223,2.744754583481666,2.7126980242079033,2.558928889284443,2.909759923460306,2.724062166251335,3.173426931292275,3.0994793520825916
533,155172,2.0038603595585616,1.9808205767176932,1.9190381363474547,1.9189825115699537,1.8723466981132075,1.8158207992168032,1.8303611160555358,1.772822846208615,1.8316961107155572,1.8082113296546813,1.8688423371306515,1.8627236116055537
534,155299,2.898006407974368,2.4244726771092915,2.8739653791384834,2.42251468494126,2.7850269223923103,2.5757331345674617,2.6596931737273053,2.5975936721253117,2.455850614097544,2.5837653524385904,2.3627013616945534,2.6869604396582414
535,155335,2.969690058739765,3.5108968939124243,4.179317595229619,4.318335039159844,6.420745817016732,6.177376290494838,7.273913091847633,7.044694508721965,7.253042675329299,7.032401432894268,6.282957680669277,6.022466847632609
536,155530,2.6919166073335705,2.651388394446422,2.593243814524742,2.564819553221787,2.354179645781417,2.3338321021715913,1.853189524741901,1.815876423994304,2.1567839978640087,2.1410199359202564,2.4995995016019936,2.5137838198647207
537,155598,5.850124599501602,5.747563634745461,4.887576762192952,4.772299973300107,5.195343093627626,5.100714222143111,6.079103996084016,5.3531116500534,6.217715379138483,4.3706390174439305,6.0423026432894265,5.411606666073336
538,155861,2.632309095763617,2.5859736561053754,2.7497107511569956,2.743169277322891,3.1212008276966894,3.1528958259166964,3.325955633677465,3.2396482289070843,3.253982734069064,3.190436988252047,2.941660733357067,2.9298571555713777
539,155915,2.965813011747953,3.268256051975792,3.014423504805981,3.287107289070844,3.3816638483446066,3.3982066571733713,3.442750978996084,3.36436454254183,3.3795890441438234,3.238368859024564,3.2239509166963334,3.0503237362050553
540,156237,3.2788970719117123,3.5272728284086865,3.443830099679601,3.5033486116055537,3.259751023495906,3.295929378782485,3.0128548860804556,2.9747741634033464,3.0249699626201494,2.883671902812389,3.262693574225703,3.146304289782841
541,156390,1.8644869170523317,1.9383566215735137,1.8802565414738341,1.9103495461018156,1.9070287468850124,1.877124866500534,1.8684251512993948,1.762682449270203,1.7911790227839088,1.7481921947312211,1.8973166607333571,1.7764106443574226
542,156527,2.3492735404058385,2.520442105731577,2.3322746084015664,2.408480553577786,2.367312655749377,2.4524741901032394,2.3555869526521893,2.286200605197579,2.4752191616233534,2.284504049483802,2.508933339266643,2.2339689391242437
543,156838,1.58499466002136,1.6335662157351372,1.5936665628337487,1.6074281327874689,1.6679200783196868,1.56687210751157,1.6710740032039872,1.5477093716625134,1.6710851281594874,1.5718838999644,1.6830277678889285,1.5327629939480243
544,156909,3.6851748843004626,3.7574759700961198,3.6483401566393736,3.075749822000712,3.8905304378782484,3.701072445710217,4.419850258098967,4.2915127714489145,4.479546769312923,4.4742624154503385,4.257648406906372,4.147355598077608
545,157036,2.9489086418654327,2.978801397294411,2.0930936276254895,1.668187077251691,2.8933450516197934,2.7537824848700607,3.625261436454254,3.654520069419722,3.9534031238875045,3.895753604485582,3.74000422748309,3.752230553577786
546,157384,3.7932872018511925,3.8332702919188324,2.31938078497686,2.4220084994660023,3.0507909843360626,3.111433116767533,3.988919544321823,4.047937433250267,4.5778580010679955,4.5656427999288,4.499527189391243,4.3861527678889285
547,157709,2.81249443752225,2.773011970452118,2.962364275542898,2.953798059807761,2.897049661801353,2.8399230153079387,2.518233802064792,2.4251735493058026,2.0694586596653615,2.0996295389818442,2.2560964756140978,2.187689124243503
548,157761,4.735526432894268,3.9542764328942686,4.927810163759345,4.132742969028124,5.019685608757565,4.237423237807048,4.911934852260591,4.377058116767533,4.329955055179779,4.404225258098967,3.7430969651121395,4.235576495194019
549,158303,2.7344528746885013,2.5095730242079033,2.6241711908152365,2.5856120950516197,2.475497285510858,2.5312666874332503,2.405426753292987,2.5054178533285865,2.480859514061944,2.418504138483446,2.6046691438234246,2.4343683250267
550,158459,2.860698869704521,2.8335317283730865,2.907384745461018,2.911322979708081,2.786818040227839,2.78124443752225,2.3163937344250622,2.3598366856532573,1.9542263705945175,1.9347799483802064,2.4359258187967248,2.441065548237807
551,158977,2.2636169455322177,2.342937878248487,2.0237350925596296,2.0672002936988254,2.1301731043075827,2.128682360270559,2.191021048415806,2.2103562210751155,2.2719105998576006,2.2215368013527947,2.2764607066571734,2.2529648006407976
552,159107,2.4057215646137418,2.3622674884300463,2.2112629049483803,2.251001245995016,2.3564825115699537,2.364303355286579,2.4873564880740475,2.414198780704877,2.495950516197935,2.413870594517622,2.460372908508366,2.3898406906372376
553,159395,3.097237673549306,3.9463499021003914,3.4675262548949806,3.747574759700961,3.5472421235315057,3.7015563812744747,3.4694174973300105,3.5730353328586686,3.4959115788536845,3.4976025720897117,3.5655426753292985,3.5602026966892133
554,159596,1.9064724991100035,1.8978951584193664,2.120494393022428,1.9324826450694197,2.2702919188323247,2.0300262548949806,2.2509178088287647,1.9096375489498043,2.13998531505874,1.6918943574225702,1.967059006763973,1.6420768066927733
555,160964,2.7383243592025632,2.7850936721253117,2.54561231755073,2.5877202741189036,2.554000533997864,2.4168409576361696,2.6752736739053042,2.511558828764685,2.7399263527945887,2.672698246707013,2.7198569330722675,2.6767811053755786
556,161259,2.522566972232111,2.6060820131719473,2.4370995016019936,2.4959171413314345,2.3495294143823426,2.4464500266998934,2.320120594517622,2.3085840156639374,2.380451228195087,2.287991723033108,2.4688445621217516,2.440998798504806
557,161366,4.325994571021716,5.156939747241011,4.875856621573513,4.785844606621573,4.9392021181915275,4.762827073691705,4.632609469562122,4.799628426486294,5.058328141687433,4.554590156639374,5.178911534353863,2.8457079921680313
558,161502,2.48812411000356,2.443513038447846,2.4422169811320753,2.331056425774297,2.071566838732645,2.0615432538269847,2.013077385190459,1.7597065236739053,2.1407084371662513,1.9726993592025632,2.3143968049127803,2.2490821911712353
559,161783,2.7176208170167317,2.819124911000356,2.8271460039159844,2.795172881808473,2.9095207369170524,2.7489097543609824,2.787135101459594,2.5470140619437522,2.7388527945888215,2.311710128159487,2.809429512281951,2.35999243503026
560,161847,1.5352382965468139,1.5912858223567106,1.5463243147027412,1.559629761480954,1.4779114008543965,1.4680546902812388,1.5493169277322891,1.4936142755428978,1.5416740833036668,1.4768378426486295,1.5577941438234246,1.4930580277678889
561,162667,2.203864809540762,2.1805135279458883,1.9264084193663225,1.855942951228195,2.082002046991812,2.0721342114631542,2.3566438234247062,2.327574314702741,2.4804868280526877,2.443073602705589,2.343260501957992,2.333370416518334
562,162729,2.8810797881808474,2.851131407974368,2.669121573513706,2.606933072267711,2.7473411356354576,2.6320532217871127,2.851431781772873,2.8307282395870415,2.9525965646137418,2.8898406906372376,2.848550418298327,2.7799650676397296
563,162741,4.163826094695621,4.1757409220363115,3.3955144179423282,3.39063056247775,2.366378159487362,2.006307849768601,3.1529625756496973,3.033057805268779,4.00691972232111,3.9925462798148805,4.417135768956924,4.357895380918476
564,162802,5.1697668209327166,5.1228528835884655,4.539504716981132,4.512248576005696,3.5548015307938767,3.547425685297259,3.127998175507298,3.4783786489854043,4.36059874510502,4.6531739498042,4.867401655393379,5.073992079031684
565,162830,3.146165227839089,3.489180980776077,3.1512715824136706,3.3251768867924527,2.951395069419722,3.030749377002492,2.8902356265574936,2.9639829565681737,3.055685964756141,2.879244170523318,3.2444486472054113,3.036311854752581
566,163291,2.5515307938768244,2.7764773940904237,2.591046635813457,2.582324670701317,2.609686498754005,2.195815904236383,2.5932938768244926,2.5349546101815594,2.667386080455678,2.455767176931292,2.715751824492702,2.429061721253115
567,163292,3.7792920078319687,3.8013416696333215,3.898857467070132,3.8877213866144533,3.5940225614097545,3.5676119170523317,2.628938234247063,2.6150987896048417,2.109108001067996,1.9682771893912425,3.255740477038092,3.2282173371306513
568,163344,1.891681870772517,1.9438467871128515,1.7277389640441438,1.9169188323246706,2.0780860626557494,2.1093583125667497,2.180574715201139,2.1939914115343537,2.156800685297259,2.1310464133143467,2.092570754716981,2.0084215913136347
569,163517,2.350063412246351,2.371445576717693,2.304940592737629,2.2002213866144533,1.9656350124599502,1.8208659665361338,1.714005206479174,1.2128370861516553,1.9349746351014596,1.7126423994304023,2.253365299038804,2.187939435742257
570,163626,2.647071911712353,2.6379494482022072,2.1666629583481667,2.1022383410466357,1.77874132253471,1.7275109024563902,2.3383488341046634,2.329560119259523,2.662374288002848,2.666179022783909,2.722627046991812,2.707986605553578
571,164101,1.7825238074047705,1.7170311943752226,1.7582714044143823,1.675935608757565,1.7810108134567462,1.6650776521893913,1.7558350391598434,1.6678922659309363,1.7437922748309007,1.6387838198647204,1.6804523406906373,1.6733657440370238
572,164189,3.1878448736205054,2.730375578497686,3.0874866500533997,3.073691705233179,3.192923415806337,3.140124377002492,3.3180791651833395,3.2023462531149876,3.3238585795656816,3.29435519757921,3.2420234069063723,3.2586552153791386
573,164219,4.137932760768957,4.206974234603061,4.427481977572089,4.368519713421146,4.471286489854041,4.0302042541829834,4.32562744749021,3.780371128515486,4.06998153257387,3.9015274563901743,3.880890663937344,3.6644212798148805
574,164712,3.009823335706657,2.841925507297971,2.9493480776076897,2.7065347988608046,2.9013105197579208,2.579943930224279,2.8907306870772516,2.5245416518333927,2.8656494749021,2.756068663225347,2.8465979886080457,2.791696333214667
575,164767,5.66815370238519,5.508844339622642,5.293348389106444,5.166167897828409,4.926052420790317,4.742846653613386,4.877308428266287,4.699420389818441,5.319052598789605,5.182304645781417,3.5517588554645783,5.709010101459594
576,164868,2.6061598878604486,2.5194631096475613,2.7869126023495907,2.759089088643645,2.725881096475614,3.201739943040228,3.432638394446422,3.3261614453542188,3.292252580989676,3.2672770558917765,2.8565715112139554,2.7676608668565326
577,165047,3.697640396938412,3.718989186543254,3.25686966002136,3.199665138839445,2.66374822000712,2.156427999288003,3.0843605375578496,2.855119704521182,3.6051642043431826,3.499677376290495,3.7624933250267,3.7630384478462084
578,165101,2.6168287201851195,2.5548627180491277,2.385807894268423,2.3989687166251334,2.4949437077251693,2.339316705233179,2.649002091491634,2.5583448291206836,2.7546446689213244,2.649892087931648,2.779436632253471,2.6581412424350304
579,165128,6.450822134211463,3.253999421502314,6.380239854040584,2.702752313990744,6.094250622997508,3.5796435564257743,5.694647783908865,4.52563745995016,5.0295367568529725,5.508699715201139,4.111605553577785,6.15942061231755
580,165276,3.06939190993236,3.103445398718405,2.758610715557138,2.8039671591313633,3.260062522249911,3.375205811676753,3.4964733891064435,3.6789782840868637,3.6893467426130298,3.731432449270203,3.493998086507654,3.5368625400498397
581,167050,6.150848834104663,13.232016509433961,10.307293520825917,13.323980954076184,12.566015485938056,13.088532395870416,13.222026299394802,11.351042408330366,13.167035644357423,7.963081835172659,13.066054423282306,4.095568930224279
582,167225,2.0229952830188678,2.0351659843360626,2.090184451762193,2.1146371039515843,2.1126067995728017,2.11312967248131,2.091441571733713,1.942122419010324,2.100691972232111,1.8522605909576362,2.032451495194019,1.8546190815236738
583,167639,2.87936654503382,2.8672848433606264,3.1005306603773586,3.0823302331790674,3.0736638928444284,2.910182671769313,2.935358446066216,2.903318574225703,2.7403936009255965,2.675312611249555,2.564964177643289,2.61813033997864
584,167927,3.0677899163403346,3.1201105820576718,2.8925273673905303,2.8770080544677823,2.6665294588821644,2.6856087575649696,2.403173949804201,2.41938300996796,2.375495060519758,2.483229129583482,2.721013928444286,2.777194953720185
585,168938,7.198057582769669,7.0652033641865435,7.256330099679602,7.015919811320755,7.350068974724101,6.671302064791741,7.197623709505162,4.273807404770381,6.0707825293698825,4.990460350658597,6.267616367034532,6.190898673905305
586,169702,3.42249243503026,3.4019780170879317,2.9566071110715555,3.435892443930224,2.6518055802776788,3.387866011035956,3.500250311498754,3.3376368369526523,3.6387671324314703,3.280131941972232,3.563323246707013,3.25311498754005
587,170068,5.0428978284086865,5.063534620861517,4.510290583837665,4.492145781416874,4.4312255250979,4.00438323246707,4.735687744749021,4.304273095407618,4.567717604129584,4.470151744393022,4.763984069063723,4.689313367746529
588,170149,1.9235270558917765,1.8937900498398006,2.5474534976860093,2.5516698558205766,2.7164026343894623,2.7254805980776076,2.6292664204343184,2.728334149163403,2.467164693841225,2.4527912513349945,2.3244037023851907,2.3055357778568886
589,170272,2.4737284175863294,2.3248987629049482,2.4862996173015306,2.413698157707369,2.3185186009255965,2.2334794410822356,2.079615744037024,1.9771660288358845,2.044794633321467,1.8368692150231398,2.2214589266642935,2.2278335261658953
590,171325,1.5973266731933071,1.7070743592025632,1.995572267710929,2.0450115699537204,2.1586641153435386,2.1633254716981134,2.1223244482022072,2.0903402011391954,1.9139095318618726,1.8362128426486295,1.567745416518334,1.3600091224635102
591,172373,2.414577029191883,2.3389607066571734,2.39937477750089,2.3352839088643647,2.3098466981132075,2.2393367301530795,2.2753704610181558,2.1563556870772516,2.2637893823424706,2.15187233001068,2.3619059273762906,2.2689235493058026
592,172575,2.7490766286934853,2.7447045211819154,2.671619126023496,2.637866011035956,2.6186476504093985,2.684919010323959,2.5660321733713065,2.5889050818796724,2.5349267977928087,2.6542085706657175,2.6942806603773586,2.6909431737273053
593,172579,3.2456501423994304,3.0567928978284087,3.363357734069064,3.248414693841225,3.424183428266287,3.1081568173727305,3.4870561142755427,3.2001768867924527,3.39437411000356,2.936359692061232,3.271632475970096,2.7902779013883943
594,172625,3.702006941972232,3.6540361338554646,3.6295222944108225,3.6155159754360984,3.423610493058028,3.3979118458526165,2.952184941260235,2.9695843716625134,2.779692506229975,2.756574848700605,2.9804701406194374,3.1012649074403704
595,172906,1.9493425151299395,1.81687766998932,2.1699114453542188,2.11436454254183,2.5547959683161268,2.4659186988252046,2.6539137593449627,2.590190014239943,2.4911945977216092,2.513188634745461,2.184179200783197,2.1674027678889285
596,172958,2.1919666696333215,2.20688523495906,2.2325950071199716,2.1913881719473123,2.2574092203631184,2.1138972944108225,2.226426219295123,2.0470251868992526,2.2104674706301175,2.0026755517977928,2.1708570665717337,2.075549572801709
597,173441,2.259873398006408,2.3378482111071555,2.411756852972588,2.492112406550374,2.4459716536133858,2.432165583837665,2.2151622018511925,2.277005829476682,2.046619126023496,1.949565014239943,2.0629672481310073,2.0029703631185476
598,173621,4.071283152367391,4.276416206835172,2.549951050195799,2.767766553933784,3.358446066215735,3.339555891776433,4.4554445532217875,4.446511213955144,4.934952385190459,4.847087486650054,5.014796190815237,4.802431915272339
599,174580,3.170439880740477,3.178305224279103,2.986577741189035,2.830183116767533,2.469500934496262,2.4571522338910645,2.461440904236383,2.516620683517266,2.8315403613385546,2.830116367034532,3.0530437878248486,3.040494838020648
600,174734,3.476759967960128,3.476014595941616,2.9364598166607334,2.961312967248131,1.9208848789604842,1.972237673549306,2.6927621039515843,2.6873665005339977,3.3838332146671415,3.3830322178711287,3.5468583125667497,3.6017265930936277
601,174861,3.0779859380562478,3.044811320754717,3.2472243236027056,3.218499688501246,3.38874488252047,3.374616189035244,3.3286645603417586,3.2149675151299393,3.1385223834104665,3.011141642933428,2.9468560875756498,2.8589578141687433
602,175337,2.37311432004272,2.3734591936632254,2.2821010590957638,2.3088232022071913,2.15750155749377,2.1919444197223212,2.168387326450694,2.2223989854040584,2.2863396671413314,2.2782184496262015,2.344245060519758,2.383994526521894
603,175547,2.7674272427910287,2.4833626290494837,2.827424127803489,2.7048938679245285,2.829115121039516,2.8098244482022072,2.8403012637949447,2.7642733179067283,2.7165973211107155,2.583164604841581,2.5470307493770026,2.5628393111427554
604,175613,1.871940637237451,1.8784598611605554,1.913492346030616,1.906194375222499,2.4707803043787826,2.4497875133499467,2.7019012548949806,2.674077741189035,2.6859703186187254,2.664699403702385,2.4213910644357424,2.361561053755785
605,175907,3.288865032039872,3.2571366589533643,3.040183339266643,3.104797080811677,2.753938234247063,2.7365276788892845,2.3812855998576006,2.48188857244571,2.843560875756497,2.834571911712353,3.215679512281951,3.1731710573157708
606,175961,2.503076050195799,2.657312433250267,2.619487584549662,2.6911211730153077,2.6272194286222854,2.5913970719117123,2.5540895336418656,2.337831523673905,2.4576639818440724,2.1344172748309007,2.45875422748309,2.1967726504093985
607,176047,2.895937166251335,2.877436365254539,2.8961485404058385,2.8187077251690993,2.9064724991100035,2.7457391420434316,2.7930257653969384,2.676514106443574,2.7536489854040584,2.6799572801708793,2.7757264595941615,2.7009000088999646
608,176386,3.1350458348166605,3.1631474724101105,3.1900420523317905,3.1427832413670345,2.928210662157351,2.850080099679601,2.630061854752581,2.6433673015307937,2.229685831256675,2.1487962798148805,2.7948947579209684,2.7840813011747954
609,176600,1.8699548326806692,1.9229541206835172,1.7994059273762906,1.7911957102171592,1.8461696778212888,1.854001646493414,1.9608624065503737,1.8707725169099323,1.997624822000712,1.8944519846920613,1.9404648006407974,1.866817595229619
610,176634,3.4107778568885725,3.3176731043075827,3.54187433250267,3.623798504805981,3.7142888928444284,3.720741367034532,3.5321733713065147,3.530927376290495,2.9536979352082593,2.961374154503382,2.405994126023496,2.5304156283374866
611,176735,2.8169722321110715,2.8114097543609824,2.604891642933428,2.6071611338554646,2.591141197935208,2.545050507297971,2.598822979708081,2.5695977216091137,2.5976659843360626,2.557894268422926,2.579749243503026,2.559123576005696
612,176839,3.0461296279814882,3.3092348255606976,3.304740343538626,3.1405916251334993,3.280259878960484,3.2163470096119617,3.3938957369170524,3.33126223745105,3.492240343538626,3.451945754716981,3.428299661801353,3.3696488964044145
613,177091,2.5559140263438946,2.5460906906372376,2.4215356888572446,2.433539515841937,2.451133632965468,2.389100881096476,2.455238741545034,2.3077107066571734,2.4754527856888573,2.410494170523318,2.338187522249911,2.461941527233891
614,177302,4.147934095763617,4.12001045745817,4.350680847276611,4.244582146671413,4.412123976504094,3.306169900320399,4.287441037735849,4.102811276254895,3.924739676041296,3.995071644713421,3.970936053755785,3.89437411000356
615,178248,3.2992724279102883,3.3034554111783554,3.340429200783197,3.2789638216447132,3.3969050373798506,3.1605776076895693,3.413497908508366,3.1538414471342113,3.2634111338554646,3.0350825471698113,3.3634745461018154,3.1189480242079033
616,178433,3.0804612406550373,3.1405471253114987,3.0406672748309007,3.0317228106087577,3.043003515485938,3.1014429067283733,3.047809496262015,2.7220262993948023,3.039549216803133,3.0653257386970454,3.0363897294410824,2.958303666785333
617,178531,2.6637204076183694,2.4848533730865077,2.3976615343538628,2.0900231399074403,2.587803711285155,2.2719439747241013,2.9288392221431114,2.8221508988964046,2.9829009433962264,2.919499822000712,2.9571633588465644,2.879188545745817
618,179088,2.375294811320755,2.205383365966536,2.2564635991456035,2.2160688857244573,2.2628938234247062,2.315559362762549,2.277183828764685,2.283436053755785,2.1921557938768244,2.3476937967248133,2.2323391331434674,2.3143411801352793
619,179403,3.872068574225703,3.690309051263795,3.7234614186543253,4.37312544499822,4.896560163759345,4.852316215735137,4.973327919188323,4.8330422303310785,4.820376468494126,4.627058116767533,4.100174661801352,4.0173382431470275
620,179554,2.0241522783908863,2.0353662335350657,1.8550140174439302,1.711112718049128,1.9667141331434674,1.9260746707013172,2.1232811943752226,2.0843772249911,2.1881619348522605,2.158380428978284,2.144785733357067,2.1628415361338553
621,179677,3.8877881363474547,3.8957981043075827,3.8506585973656104,3.658997864008544,3.686771315414738,3.54937811498754,3.774452652189391,3.4041807582769668,3.836196155215379,3.2646515663937343,3.987017176931292,2.9767710929156284
622,181012,2.778696822712709,2.77561521003916,2.316460484158063,2.357266820932716,2.8559095763616944,2.85063634745461,3.3128448736205054,3.322145336418654,3.5124822000712,3.41313634745461,3.2314825115699537,3.19439190993236
623,181080,2.008238029547882,1.9592214756140975,1.6485459683161268,1.6271081790672837,1.667258143467426,1.6373542630829476,1.7920968316126735,1.768500800996796,1.8808572890708437,1.8656828497686009,1.8604485582057673,1.8460862406550373
624,181277,3.7051553043787826,3.6893912424350304,3.337175151299395,3.3427932538269847,2.584254850480598,2.6224023228907085,2.615855286578854,2.5700204699181204,3.3385379583481667,3.3468705500177998,3.6723533730865077,3.6759689836240654
625,181424,2.7917630829476683,2.9617079031683873,2.808578453186187,2.7328286311854755,2.9327273940904237,2.5810898006407976,2.908680802776789,2.8674739676041296,2.9238941794232822,2.913937344250623,2.8682137771448915,2.8726748843004626
626,181441,2.109230375578498,2.0393545300818796,2.585478595585618,2.6227805713777146,2.9325382698469205,3.068540850836597,3.044750133499466,3.1486127180491277,2.706612673549306,2.7178933784264863,2.4499822000712,2.497363385546458
627,181537,3.1445966091135635,3.166134522961908,2.4702574314702743,2.4410877981488075,2.490176664293343,2.519290672837309,3.1893578675685297,3.1871106265574936,3.375433873264507,3.359024563901744,3.347004049483802,3.3690314613741545
628,181996,2.227683339266643,2.372274385902456,2.920934941260235,2.926753292986828,3.7559741011035954,3.635168209327163,3.7318329476682095,3.859725436098256,3.8106476949092203,3.684813323246707,3.3055302153791386,3.2293465201139195
629,182067,4.496189702741189,4.604758143467426,4.148273406906372,4.326072445710217,3.694453097187611,3.6632920968316127,3.0553466536133858,2.6633365966536133,3.9046813812744747,3.677187166251335,4.404664693841225,4.384428399786401
630,182329,2.5316560608757563,2.7022572534709863,2.2169088198647207,2.71936743503026,2.6587809273762906,2.6902868013527947,2.630334416162335,2.624126690993236,2.526688768244927,2.517054556781773,2.477688901744393,2.417714266642933
631,183388,2.519006986472054,2.53561654503382,2.709494037023852,2.707380295478818,3.006747285510858,2.986121618013528,3.1121061765752938,3.0560920256318975,2.9828675685297257,2.9620750266998934,2.7089767265930935,2.6737217426130298
632,183473,2.9484636436454252,2.959054601281595,2.8048460306158773,2.7888372196511213,2.771020603417586,2.6731543698825204,2.7813556870772516,2.717431692773229,2.9254127358490565,2.8107589444642223,2.954615744037024,2.8201484069063723
633,183591,2.860999243503026,2.852944775720897,1.97875133499466,2.1972788358846564,2.668498576005696,2.629071733713065,2.902751201495194,2.846436676753293,2.9412268600925597,2.9001980242079033,2.9174138928444284,2.907979930580278
634,183892,2.3566382609469563,2.333364854040584,2.8208103417586328,2.722888483446066,3.2977649964400144,3.3060085884656463,3.333375978996084,3.4135312833748666,3.07938768244927,3.0471586863652544,2.560236071555714,2.543915761836953
635,184319,2.992635279458882,3.019146048415806,2.98812411000356,2.9096709238163045,3.0423527055891775,3.0232734069063723,3.036762415450338,2.9285388483446066,3.042191393734425,2.971625800996796,2.947690459238163,2.9270870416518333
636,184785,2.0497285510857957,2.012370950516198,2.175679734781061,2.1705288803844787,2.2502169366322535,2.282390307938768,2.177176041295835,2.176808917764329,2.0033931114275543,1.9665583837664649,1.8817305980776078,1.8780927376290495
637,185012,5.3194586596653615,5.080872864008544,5.214466892132432,5.152957013171947,5.049734113563546,5.1812088376646495,3.6983468316126737,4.568385101459594,3.268233802064792,4.06060875756497,4.884584149163404,5.142260368458526
638,185218,2.07126646493414,1.8653324136703453,2.01500756496974,1.9192884478462087,2.3497185386258455,2.2789638216447132,2.6222354485582056,2.592954565681737,2.6751457369170524,2.682877580989676,2.4724546101815594,2.4516731933072267
639,185226,3.5127046991812034,3.5420523317906727,2.864325605197579,2.888878381986472,2.0379694731221076,1.9370327518689925,2.78812522249911,2.7607912068351728,3.4114564791740833,3.436443129227483,3.648685030259879,3.6397294410822356
640,185235,5.522639284442862,5.2729174083303665,5.354691393734425,4.985331746173015,5.635935831256675,5.961652278390886,4.269774608401566,5.357439257742969,3.705761614453542,4.702390752936989,5.678066037735849,5.85753381986472
641,185496,3.400325961196155,3.0967815503737985,3.84312144001424,3.765391375934496,4.088799394802421,4.130050729797081,4.148851904592382,4.0908241367034535,3.8897795033819866,3.920261881452474,3.380885101459594,3.5347209861160556
642,185529,2.826078008187967,2.8164660466358136,2.555263216447134,2.7438979619081523,2.9505273228907085,2.9691616233535068,2.7007053221787114,2.7556737273050906,2.8479886080455676,2.702329565681737,2.7424628426486293,2.687739186543254
643,185575,2.4645169544321823,2.421318752224991,3.0692750978996086,3.0549684051263797,3.3118658775364898,3.2921747063011746,3.2437867123531507,3.2347198736205054,2.7901777767888927,2.8260557582769668,2.1169844695621216,2.1374210128159485
