,asset_id,axis-0,axis-1,axis-2,axis-3,axis-4,axis-5,axis-6,axis-7,axis-8,axis-9,axis-10,axis-11
643,121115,2.8891398184407264,2.916941082235671,2.7289070843716625,2.792831078675685,2.376674305802777,2.3703887059451763,1.8915483713065149,1.9181370149519401,2.2567250355998576,2.307688456746173,2.730942951228195,2.6760190459238165
644,121181,4.093572000711998,4.082447045211819,3.600252536489854,3.5484436187255253,2.513895069419722,2.2977038091847635,2.2947111961552156,2.0507075471698113,3.5070420968316127,3.361683428266287,4.137343138127448,4.106438011747953
645,121413,2.795445443218227,2.772628159487362,2.4437911623353505,2.4322657084371664,1.8616834282662869,1.949181203275187,1.9364931915272339,1.9754750355998576,2.4852093716625134,2.5250478373086507,2.7671435564257743,2.78438723745105
646,121876,2.01624799750801,2.016392621929512,2.0894223923104307,2.0904792630829476,2.1657952118191526,2.142443930224279,2.143673237807049,2.1515942061231756,2.06750622997508,2.0346431114275543,1.9360982556069777,1.9317038981844072
647,121922,9.29750912246351,9.140213376646493,7.982878693485226,8.718516375934497,6.867996840512638,8.75818240477038,5.504794855820577,8.999977750089,7.620271893912425,9.42938990744037,9.176458481666073,9.693880161979353
648,122060,2.9557727394090425,3.2144279547881807,2.4696678088287647,2.6036678978284087,2.136670078319687,2.2651521893912423,2.7921747063011746,2.671079565681737,3.2274441527233892,3.1045467693129227,3.3956757297970808,3.322996395514418
649,122559,1.9550273673905305,1.9643612050551797,2.0305825026699895,2.0042163581345673,2.0655426753292985,1.9918287201851193,2.0028980509077963,1.903930446778213,1.8744938145247418,1.884495149519402,1.836819152723389,1.8336707903168388
650,122691,1.8576617568529725,1.8266787557849768,1.669750133499466,1.6397683784264863,1.9690670612317551,1.9162791473834104,2.2291407084371664,2.2424016553933783,2.3685975881096475,2.3355564702741187,2.197634834460662,2.123709505161979
651,122868,2.5682293520825916,2.587675774296903,2.840818574225703,2.7836363029547884,2.7618981399074403,2.6955489053043786,2.385168209327163,2.24125578497686,1.8506585973656104,1.6151432894268423,2.0135223834104665,1.9758977839088643
652,122948,2.656188812744749,2.667692016731933,2.6926119170523317,2.5565982111071555,2.440520425418298,2.479424394802421,2.367746529013884,2.4160844606621574,2.19812433250267,2.4503493236027056,2.5013516820932717,2.5164259967960128
653,123022,1.4942984603061589,1.515313501245995,1.4416718583125667,1.4509834460662157,1.3043454076183696,1.2775342648629406,1.2469461997152012,1.070248531505874,1.3045067194731221,1.1554656906372374,1.42874466002136,1.3498909754360982
654,123124,2.0860904681381274,2.0843994749021,2.5972821733713065,2.6335495283018866,2.836752402990388,2.839144268422926,2.7404826005695977,2.731738385546458,2.3240977661089355,2.326445131719473,1.5673393556425774,1.571689213243147
655,123352,6.227622152011392,6.099874288002848,6.1929734781060874,6.06189925240299,5.770186231755073,5.843277189391243,4.994504271982912,5.1673527055891775,4.777067016731933,5.261124955500178,4.508644090423639,5.806025275898897
656,123659,4.64059718761125,4.869771270914916,4.755173104307583,5.219851370594518,4.5982722944108225,5.134906772872909,4.280421190815237,4.721125177999288,3.5957691794232822,3.7892766553933783,3.8805569152723387,3.7384022338910645
657,123683,3.324442639729441,3.4257131096475613,3.274274652901388,3.2120416518333927,3.2050162424350304,2.615827474190103,3.3145191794232822,3.2935486383054466,3.369515396938412,3.3306893022427912,3.352694464222143,3.2632164471342113
658,123719,2.3976114720541117,2.358440503737985,2.0142844428622286,2.1875778746885013,2.2042319330722675,2.191605108579566,2.349701851192595,2.329120683517266,2.4595997241011034,2.4564847365610536,2.483001067995728,2.4633988964044145
659,123835,2.3689813990744035,2.3517265930936277,2.268500800996796,2.1635924706301175,2.23061476504094,2.137999510501958,2.2793031327874687,2.0195687967248133,2.2861505428978286,2.123948691705233,2.2910510857956567,2.2052888038447844
660,124153,8.288242034531862,5.017404992880029,8.56627135991456,6.962108401566394,8.355125266998932,7.70252425240299,7.369404147383411,7.262649074403702,5.511692328230687,6.293665450338199,4.482862006051976,7.388244259522962
661,124276,3.2475525097899607,3.191126735493058,3.9856488074047705,4.047581434674261,4.427543164827341,4.3812188501246,4.395469918120328,4.297915183339267,3.3177787913848347,2.889045256318975,2.4593438501245997,2.3656049750800996
662,124348,1.7264929690281239,1.7799817550729797,1.7430802776788892,1.720874866500534,1.764317817728729,1.7143556425774298,1.7619259522961908,1.7587442150231398,1.7803989409042364,1.7240732912068353,1.7764495817016732,1.7665928711285155
663,124419,2.952796813812745,3.01751067995728,3.1173349056603774,2.892265930936276,3.100285911356355,2.919238385546458,3.092253693485226,2.4588988519045922,3.093488563545746,2.8590078764684943,2.9671480064079745,3.045267443930224
664,124948,3.1276533018867925,3.047998620505518,3.110576495194019,3.0156472499110003,3.00873309006764,2.7331568173727305,2.8675407173371306,2.886197267710929,2.946945087219651,2.875678622285511,2.6098366856532573,3.0235292808828764
665,125032,3.0375967871128515,3.0072256585973656,3.1253615610537557,3.225564035243859,2.8523329031683873,2.9575861071555716,2.276444019223923,2.2645180669277325,2.3081612673549308,2.3186632253470987,2.830878426486294,2.839644891420434
666,125307,1.8356343449626202,1.761319642221431,1.8347387860448559,1.7411556603773586,1.9654236383054469,1.7806492524029904,1.9930580277678889,1.8876601993592026,1.9780504627981488,1.8191193485226058,1.8457191171235314,1.7170367568529725
667,125575,1.8712953898184408,1.9759700961196156,1.7724167853328587,1.8730531327874689,2.004488919544322,2.0465968761124955,2.176564168743325,2.1484069063723745,2.2353484336062657,2.0916807582769668,2.155315503737985,2.0956523673905303
668,125617,6.130106354574582,5.6187922748309,5.674823113207547,5.035060297258811,4.734575249199003,4.357951005695977,4.3142132431470275,4.132720719117123,5.219061498754005,4.9568796724813105,5.405510190459238,5.633794277322891
669,125910,4.421591313634745,4.322568084727661,4.249577251690993,3.6108824314702743,4.146721475614098,4.076801130295479,4.074064391242435,4.13125778746885,4.111961552153791,3.83498353506586,4.167858891064435,4.34562455500178
670,126192,4.4703519935920255,4.488563545745817,4.819213910644358,4.786517666429334,4.825744259522962,4.792981265574937,4.232444820220719,4.225502847988608,2.856671635813457,2.711813590245639,3.328453186187255,3.2080144179423282
671,126874,2.4957669544321823,2.4582313545745818,2.3388605820576718,2.3156539248843004,2.311359692061232,2.3234636436454252,2.3489676041295833,2.343638750444998,2.372374510501958,2.3936009255962976,2.397872908508366,2.4071733713065147
672,127188,2.868642087931648,2.7964633766464932,2.8273462531149876,2.857372508009968,2.5993402901388394,2.535238296546814,1.8614720541117835,1.8234580811676753,1.4291340334638662,1.4912335350658597,2.3242757653969384,2.31750066749733
673,127383,2.334015663937344,2.34375,2.288998531505874,2.350575160199359,2.349490477038092,2.3298994304022784,2.3337097276610894,2.2807660644357424,2.257175596297615,2.2236672303310785,2.2206579298682807,2.2879639106443572
674,127399,2.361811365254539,2.5465857511569956,2.678850347098612,2.6689713866144533,2.8398395781416874,2.8091124510501957,2.81126512993948,2.821299839800641,2.63249822000712,2.5999577251690993,2.4703964934140266,2.3507364720541117
675,127547,3.8984069063723745,3.869059273762905,4.329743681025276,4.3118881274474905,4.350942283730865,4.287374288002848,3.890191126735493,3.869687833748665,2.772945220719117,2.726053533285867,2.636753515485938,2.738379983980064
676,127900,2.60562032751869,2.5894001423994304,2.3235693307226772,2.294444197223211,2.0971597988608046,1.9492090156639374,2.2717326005695977,2.12562855998576,2.5003671235315057,2.450427198291207,2.5825304823780706,2.585422970808117
677,127906,2.971453364186543,2.9010768956924173,3.252230553577786,3.147455722677109,3.6156439124243502,3.5577830188679247,3.5836707903168388,3.59124688501246,3.5113418921324313,3.49624532751869,3.395814791740833,3.388394446422214
678,127991,3.8977004716981134,3.5613708170167317,3.5557749644001424,3.9162012726949094,3.678644535421858,4.106109825560698,4.1062766998932005,4.099356977572089,4.049633988964044,3.89127024741901,3.8470374243503027,3.8579065058739763
679,128125,3.1704176308294767,3.1682816393734425,3.0139395692417232,2.9800418298326807,2.9535978106087577,3.125567372730509,3.1017321555713777,3.0906294499822002,3.130428978284087,2.872919633321467,3.0773406906372376,3.0379472232111073
680,128261,2.3452073691705233,2.0223389106443572,2.2680279903880383,2.076801130295479,2.197645959416162,2.0905682627269493,2.102399652901388,2.1362195176219294,1.945943841224635,2.1747619259522963,1.9577084816660733,2.2628326361694553
681,128326,1.6555546902812388,1.677059229263083,1.5896226415094339,1.5564813990744037,1.6317639729441082,1.559507386970452,1.658502803488786,1.5985170434318263,1.6879783730865077,1.6145314168743325,1.6698335706657172,1.603862584549662
682,128852,3.114692728729085,3.1107878693485227,3.665572712709149,3.6548927554289783,3.858062255250979,3.852866901032396,3.7444097098611606,3.7365332413670345,3.2125144624421504,3.174811988252047,2.1033452741189036,2.032123309006764
683,129378,7.932599457102172,8.098294544321822,8.515224501601994,8.3656383499466,8.419065948736206,8.213866144535421,7.935058072267711,7.52938656995372,7.444547659309363,5.7293576450694195,7.808317016731933,5.554579031683874
684,129844,2.6883899964400144,2.5595518867924527,2.7301141420434316,2.571116278034888,2.646376601993592,2.4956779547881807,2.6646493414026344,2.5420189569241725,2.611928177287291,2.565570487718049,2.3805291028835884,2.552331790672837
685,129998,2.2822679334282663,2.263989631541474,2.0939780615877535,2.132759656461374,2.270998353506586,2.239002981488074,2.325922258810965,2.2599067728729083,2.2811165005339977,2.245572267710929,2.2386970452118193,2.163614720541118
686,130053,2.443869037023852,2.4482967693129227,2.1607778568885725,2.1394068173727305,1.6795957191171236,1.5594239498042008,2.2950783196867213,2.2744304022783908,2.5159921235315057,2.501006808472766,2.5451617568529725,2.4951105820576718
687,130087,2.6552654414382344,2.408424928800285,2.760368458526166,2.68685475258099,3.3036389729441082,3.1533630740477037,3.461513216447134,3.379188545745817,3.345691304734781,3.370511080455678,2.949553889284443,3.0242023406906373
688,130099,2.9974078853684585,3.0135946956212174,2.1312021626913493,2.0853228462086153,2.673682805268779,2.6367145781416874,3.2468460751156996,3.2960406283374866,3.4612573424706303,3.4638383321466715,3.37625711997152,3.408563990744037
689,130567,2.964110893556426,2.960361783552866,2.9353417586329655,2.8319575471698113,2.9772772783908863,2.81250556247775,3.0141676308294767,2.4797136436454252,2.9554779280882877,2.614175418298327,2.9208904414382344,2.8031439124243502
690,130710,4.22437366500534,4.1944586596653615,3.729680268778925,3.757069909220363,3.7916740833036666,3.8430602527589888,3.898301219295123,3.5552743414026344,3.7802876913492347,3.615883098967604,3.987334238163047,3.834744348522606
691,130895,3.0867190281238877,2.8116433784264863,2.1986472054111785,1.6892688679245282,3.3588465646137418,3.2557071021715913,4.119482022071912,4.091035510857957,4.263233134567462,4.149814213243147,3.864442417230331,3.9017110181559276
692,130899,2.859319375222499,2.8077997063011746,2.8854574581701673,2.827374065503738,2.6810419633321465,2.6192094606621574,2.1449526076895693,2.0432037646849412,1.8982845318618726,1.7951005695977216,2.3589689391242437,2.4131029725881095
693,130909,2.255100792096832,2.2608301441794234,2.5044166073335705,2.4815436988252046,2.4359258187967248,2.452624377002492,2.3242813278746883,2.248008632965468,1.9950994571021716,1.979435519757921,1.8861583303666785,1.770369793520826
694,130935,3.507559407262371,3.5740310163759346,3.384506274474902,3.363179734781061,2.8348389106443572,2.831990922036312,1.8783207992168032,1.7836029280882877,2.5810341758632966,2.5109692061231756,3.295184006763973,3.2809774385902455
695,131330,1.9908385991456035,1.9347131986472055,2.233585128159487,2.1384445087219652,2.418854574581702,2.3602260590957638,2.38561877002492,2.327446377714489,2.1713632520469917,2.1390563812744747,1.9315425863296547,1.9482856443574226
696,131397,2.3605876201495195,2.400392710929156,1.6943418476326095,1.7135435208259167,1.8257776343894625,1.8062755873976504,2.3905193129227484,2.35187121751513,2.626935742257031,2.6019157173371306,2.6192150231399074,2.600491723033108
697,131430,2.3686476504093985,2.391353684585262,2.300829921680313,2.2708259166963334,2.483373754004984,2.219256185475258,2.448547080811677,2.2172703809184764,2.444314035243859,2.1985860181559276,2.4461051530793876,2.254511169455322
698,131459,2.026204832680669,2.0467192506229974,3.0060797881808474,3.0069586596653615,3.612423237807049,3.590117702029192,3.7842259255962976,3.7956623798504805,3.48937010501958,3.467687566749733,2.7237284175863294,2.687750311498754
699,131462,2.428249599501602,2.252942550729797,2.349607289070844,2.2894435297258813,2.4511113830544677,2.227310653257387,2.3939569241723033,2.1555825026699895,2.2665205589177644,2.083548415806337,2.276438456746173,2.1368313901744393
700,131481,3.446589088643645,3.471119615521538,3.5275898896404416,2.7949225703097187,3.6278368636525453,3.5265218939124243,3.2024352527589888,3.6401688768244926,3.6275865521537916,3.5607144446422216,3.716052198291207,3.530999688501246
701,131528,2.7303533285866854,2.721631363474546,2.422692684229263,2.4362206301174796,2.2190559362762547,2.1606610448558206,2.2797091936632254,2.2231610448558206,2.514073068707725,2.5054957280170878,2.715067639729441,2.6700894446422216
702,131707,2.543381763972944,2.054061721253115,2.7641731933072267,2.2912179601281597,3.5422581434674263,3.3673070932716267,3.898362406550374,3.7826406194375224,3.9008321466714135,3.7911400854396584,3.3073602705589176,3.323636080455678
703,131775,2.0175162424350304,2.0421468939124243,1.79061721253115,1.7979819330722677,1.8908196867212532,1.8485893556425774,2.120944953720185,2.0635735582057673,2.197929645781417,2.1498364631541476,2.162140663937344,2.120366456034176
704,131828,2.998820754716981,2.864453542185831,2.955683739765041,2.75688078497686,2.9947990833036666,2.9982144446422216,2.980242079031684,2.9854485582057673,2.975202474190103,2.9079743681025274,2.606755072979708,2.880506852972588
705,132043,1.939063056247775,1.895252981488074,1.88687588999644,1.7775398273406906,1.9193496351014596,1.8212275275898897,2.0027923638305447,1.9360982556069777,1.9557560519757922,1.9562121751512993,1.932438145247419,1.9054490032039872
706,132352,2.2287791473834107,2.173432493770025,2.2124866500533997,2.0834037913848347,2.499304690281239,2.335801219295123,2.810948068707725,2.613691482734069,2.8290205589177644,2.7021070665717337,2.5689858490566038,2.4535310608757563
707,132371,2.00562922748309,1.9565904236383054,1.9724546101815592,1.9048593805624778,2.0011069330722675,1.894129360982556,2.0020970541117835,1.9417886703453187,1.9402645514417942,1.898557093271627,1.948257831968672,1.8958592915628338
708,132383,2.0132220096119617,1.9730720452118191,2.3584850035599856,2.317812166251335,2.6122341135635456,2.53998865254539,2.459566349234603,2.398312344250623,2.0463354396582414,1.9927242791028836,1.6841347009611962,1.617184718761125
709,132452,2.630256541473834,2.81874666251335,2.3133065592737627,2.535071422214311,2.5848277856888573,2.7590223389106443,3.2902334015663937,3.2356209950160197,3.3774586151655392,3.384111338554646,3.3248320131719473,3.203013750444998
710,132614,2.5852060341758634,2.620861516553934,2.5833537290850836,2.4904269757920967,2.3443340601637592,2.431987584549662,2.3841335884656463,2.3896515663937343,2.4114842915628336,2.438050685297259,2.5899842025631896,2.4880351103595584
711,133107,2.2371395514417944,2.035121484514062,2.287635724457102,2.0833481666073337,2.6726815592737627,2.5392043431826274,2.8596809362762547,2.764239943040228,2.727939213243147,2.7166028835884655,2.4442639729441082,2.3962041651833395
712,133265,1.6703397561409754,1.6787279725881097,2.1306014150943398,2.1284431737273053,2.385874644001424,2.370566705233179,2.4166017710929157,2.429584594161623,2.2178933784264863,2.236505428978284,1.7745249644001424,1.7234057938768246
713,133310,4.524191215735137,4.2861060430758275,4.580694864720541,4.575388260946956,4.630812789248843,4.676146982912068,4.3843394001424,4.693368414026344,2.793181514773941,4.573608268066928,3.5112139551441794,4.438623620505518
714,133698,2.771365477038092,2.7313378871484515,3.03562210751157,2.9393578675685297,3.2666707458170166,3.236933739765041,3.3011747953008186,3.3077941438234246,2.9955889551441794,3.0057682894268423,2.517616367034532,2.510262771448914
715,134415,2.013066260234959,2.1368870149519403,2.8953252936988254,2.8662891598433604,3.3783875489498043,3.3896126290494837,3.570793654325383,3.566065548237807,3.3259166963332145,3.266320309718761,2.5772739409042362,2.517944553221787
716,134565,5.898045345318619,6.0795044944820225,6.572045211819153,6.536990477038092,6.716747508009968,6.482544944820221,6.501657618369527,5.591525008899964,6.04248064257743,3.735810119259523,5.26440125489498,4.929896092915628
717,134674,3.6088521270914917,3.698630517977928,3.2502113741545036,3.1387615699537204,3.482672881808473,3.417313768244927,3.6884734336062657,3.5871584638661447,3.7775342648629406,3.687310875756497,3.580327741189035,3.6485570932716267
718,134870,4.134433962264151,4.056826272694909,4.071767087931648,4.015085439658241,3.348822979708081,3.870505517977928,3.4661022605909575,3.565370238519046,3.2440092114631542,3.3579065058739763,3.4783786489854043,3.369632208971164
719,135461,4.648824092203631,4.515736249555002,5.47377291740833,5.396065103239587,5.679512281950872,5.655905126379494,5.394680046279815,5.349123353506586,3.9161067105731577,4.094673371306515,2.5025921146315415,2.656750622997508
720,135724,1.7845763616945531,1.765686187255251,1.6962164026343896,1.6524842025631898,1.7192951228195088,1.6306069775720897,1.7114854040583838,1.7071021715913137,1.737879360982556,1.7221597988608046,1.7133210217159132,1.7160021359914561
721,135837,3.78125,3.7810831256674975,3.1537079476682095,3.0892833303666785,2.711685653257387,2.47624822000712,3.311826940192239,3.3361683428266287,3.886464266642933,3.9681659398362408,3.9910499733001066,3.9895926041295833
722,136055,4.484936810252759,4.441949982200071,3.874265752936988,3.8109091313634744,2.3728473211107155,2.3337876023495907,3.0510412958348168,3.040895336418654,4.213037335350658,4.249171190815237,4.6796012815948735,4.654703631185475
723,136193,2.4568462976148093,2.3812188501245997,2.3949247953008186,2.3266175685297257,2.19750689747241,2.3566048860804556,2.37563968494126,2.3255996351014594,2.414009656461374,2.4222421235315057,2.372919633321467,2.4020336418654327
724,136393,2.571566838732645,2.4927687789248845,2.489414604841581,2.4336452029191884,2.456562611249555,2.4299850925596296,2.130445665717337,2.3754171858312567,2.3880328853684585,2.4254127358490565,2.452312878248487,2.472615922036312
725,136627,3.1639762815948735,3.3118936899252405,3.2485259433962264,3.3461696778212886,3.1696666963332145,3.3061587753648984,2.659565236739053,3.0961641153435386,2.5817851103595584,2.683077830188679,3.07000378248487,2.9835183784264863
726,136893,2.2921468939124243,2.191922169811321,2.3232689569241725,2.289860715557138,2.3618336151655392,2.3084115788536845,2.3887281950872197,2.361371929512282,2.1897973033107867,2.3521771537913847,2.3307115521537916,2.290895336418654
727,137085,1.8620783641865433,1.8403402011391954,1.871312077251691,1.7762270825916697,1.9409209238163048,1.8926608668565326,1.9508332591669633,1.8949637326450695,1.9126690993236026,1.8317016731933071,1.8161601103595586,1.7755873976504093
728,137344,2.161740165539338,2.1497252135991456,2.1451639818440724,2.1859703186187254,2.1481677198291207,2.184423949804201,2.133822089711641,2.12564524741901,2.032629494482022,1.9831456924172304,1.9857433695265219,1.9616800907796368
729,137986,1.868302776788893,1.799617301530794,1.8338654770380918,1.7536434229263083,2.015936498754005,1.9474735226059097,2.1673415806336775,2.0810898006407976,2.1599824225703097,2.1380996351014594,2.041573958704165,2.023940904236383
730,138071,2.9766209060163757,2.9717593004627982,3.01436788002848,3.009795523317907,2.978245149519402,2.8063312121751514,2.8007854218583126,2.797937433250267,2.645503292986828,2.6564724991100035,2.732823068707725,2.7312878248487005
731,138097,2.338437833748665,2.278997196511214,2.4698235582057673,2.3854630206479173,2.507442595229619,2.4200338198647207,2.431431336774653,2.3636581078675687,1.8405126379494483,2.196789337842649,2.1432171146315415,2.102811276254895
732,138137,2.6354518956924173,2.5664437967248133,2.5245972766108937,2.5078430936276255,2.4597777233891063,2.446205277678889,2.3688033997864006,2.3004627981488075,2.280983001067996,2.234436187255251,2.3399118903524387,2.281750622997508
733,138206,3.1220185119259525,3.077796813812745,3.2868514150943398,3.325165761836953,3.4138539070843716,3.3735148184407264,3.3692928978284087,3.3329699181203276,3.0295868191527235,3.0359836685653256,2.2420178444286223,2.1812310875756498
734,138213,2.4514785065859734,2.41624577251691,2.3409020113919543,2.4772383410466357,2.3431548148807404,2.509929022783909,2.2907228996084017,2.4633488341046634,2.3662780348878605,2.3782039871840515,2.412112851548594,2.368503025987896
735,138332,2.9808928889284445,2.889690503737985,2.874321377714489,2.7830188679245285,2.592609692061232,2.400070087219651,2.4715757386970454,2.1505317728729083,2.656199937700249,2.5787924973300105,2.918993636525454,2.8256107600569598
736,138705,2.558622953008188,2.5144123798504805,2.439880740477038,2.350814346742613,2.9246562388750443,2.9542819953720185,3.257131096475614,3.2282284620861517,3.2788025097899607,3.2489653791384834,2.9282718494126025,2.888077385190459
737,138893,1.930496840512638,1.915366901032396,2.0567261480954078,2.0493280526877893,2.168493013527946,2.1254505606977574,2.116684095763617,2.072640396938412,1.8669677821288715,1.8345162869348524,1.6914493592025632,1.6626579743681025
738,139019,4.033602928088287,3.867696466714133,3.992262593449626,3.9209627536489853,3.7466068885724457,4.042675329298683,3.6186532128871485,3.980559140263439,3.1537969473122107,3.895375355998576,3.55375022249911,3.875706434674261
739,139145,3.096620238519046,3.0809229263082947,3.5677954788180846,3.559885635457458,3.679006096475614,3.6666462709149164,3.413442283730865,3.406567061231755,2.5049617301530795,2.5549572801708793,1.9351915717337131,1.8984124688501245
740,139147,2.8654102883588464,2.6337108401566396,2.927387415450338,2.435453008187967,2.8206657173371306,2.60563145247419,2.749794188323247,2.716486071555714,2.111182805268779,2.3206657173371306,2.1205333303666785,2.343254939480242
741,139236,3.2375066749733,3.2243458526165893,3.107300195799217,3.1105041829832683,2.7044878070487717,2.727750088999644,2.023484781060876,2.020492168031328,2.4257854218583126,2.3944019223923103,2.946989587041652,2.94626646493414
742,139301,2.3141631808472765,2.2592170256318975,2.105692639729441,2.0899842025631896,2.5977772338910645,2.556548148807405,2.7592170256318975,2.7822790583837667,2.789604841580634,2.779114008543966,2.615671724813101,2.5947123086507653
743,139636,1.8898240032039872,1.8546357689569242,1.8414805090779638,1.7561187255250978,1.8406683873264507,1.7698914204343184,1.799250177999288,1.777690014239943,1.7892822178711285,1.7706479174083303,1.799061053755785,1.791306959772161
744,139662,2.436949314702741,2.367373843004628,2.444764595941616,2.3623398006407976,2.2989776165895335,2.204882742969028,2.128637860448558,2.1398406906372376,2.301920167319331,2.1064101993592024,2.291434896760413,2.2364442417230332
745,139714,1.727188278746885,1.5861349679601282,2.384550774296903,2.2151510768956926,2.6866378159487363,2.6164504716981134,2.655988563545746,2.5605920701317193,2.2931703898184406,2.251996929512282,1.5449503826984692,1.565754049483802
746,139880,2.301920167319331,2.247452385190459,2.263639195443218,2.259244838020648,2.1846075115699537,2.1918387326450692,1.8932115521537913,1.8801619793520825,1.4179256407974368,1.4185931381274475,1.9971520113919545,2.010290583837665
747,140063,5.737812611249555,5.668370639017444,5.536195042719829,4.833431603773585,5.05251535243859,2.7055836151655392,4.744865833036668,4.126184807760769,5.388522383410466,5.253810297258811,5.718933561765753,5.703458748665005
748,140428,2.393500800996796,2.1161667853328585,2.376624243503026,2.195443218227127,2.3523384656461372,2.2962130651477395,2.4044088198647207,2.338059585261659,2.3024041028835884,2.2972309985760058,2.151738830544678,2.251674305802777
749,140702,3.2431025275898895,3.217437255250979,3.152350703097188,3.1999766375934495,2.8797058561765754,2.914693841224635,2.4226537468850124,2.2566582858668567,2.481766197935208,2.4132809718761123,2.9510835706657175,2.939001868992524
750,140713,3.254922792808829,3.2836585528657887,3.5502903613385546,3.5015964311142755,5.375133499466002,5.539660466358135,6.127080366678533,6.089867390530438,5.86003137237451,5.838638082947668,5.245461018155927,5.203275186899252
751,140982,3.543943574225703,3.417942328230687,3.602043654325383,3.4325215824136706,3.768823424706301,3.318540850836597,3.905309941260235,3.094078186187255,3.9184874510501957,3.8315236739053042,3.7234614186543253,3.5581557048771804
752,141441,2.3934229263082947,2.344940370238519,2.385941393734425,2.3133510590957638,2.2396593538625846,2.1545979441082235,2.1015319063723745,2.0558528390886437,1.872819508721965,2.095741367034532,2.306642710929156,2.259550774296903
753,141643,3.2702863563545748,3.279575694197223,2.5889551441794234,2.7987161801352793,2.7676386169455323,2.5789259967960128,3.115315726237095,2.9989598166607334,3.312004939480242,3.238824982200071,3.360570932716269,3.3690258988964046
754,141764,2.3139518066927733,2.0690470363118547,3.179312032751869,3.0630896226415096,3.800117924528302,3.699603951584194,3.800334861160555,3.667069019223923,3.673059807760769,3.6711574403702385,3.0341035510857957,3.022133098967604
755,141853,2.1979797080811676,1.905437878248487,2.2499054378782484,1.8499076628693485,2.4352249466002136,2.144696733713065,2.4459271537913847,2.3347332235671057,2.4130918476326095,2.323435831256675,2.1371762637949447,2.1942584104663583
756,142368,2.4469673371306513,2.2382297970808116,2.567000044499822,2.5321010590957638,2.637571199715201,2.660054734781061,2.586630028479886,2.645725792096832,2.5057682894268423,2.4116511658953366,2.131925284798861,2.338504583481666
757,142706,5.669917007831969,14.507603907084372,5.360153746885013,14.118252714489142,9.702257253470986,13.590785199359203,12.611516553933784,12.610504182983268,14.202307315770737,11.255473478106088,14.627642176931293,9.290678399786401
758,142716,2.008382653969384,1.9048204432182272,1.9588042897828408,1.80124154503382,2.131624911000356,1.7482811943752226,1.9669143823424706,1.7740187789248842,2.0401610893556428,1.8365410288358845,1.9871784887860449,1.8222065236739053
759,142744,2.7678054912780348,2.7532651744393024,2.9082024296902813,2.929640218939124,2.7765886436454252,2.9768600925596296,2.8875934496262015,2.8915316838732643,2.483201317194731,2.4776165895336417,1.8470930491278035,1.8573613830544677
760,143041,2.688501245995016,2.7381074225703097,2.603684585261659,2.649753025987896,2.705694864720541,2.6538859469562124,2.751490744037024,1.7646515663937343,2.8106643823424706,2.679823780704877,2.7877135991456035,2.715112139551442
761,143141,4.346725925596298,3.1217014506941974,4.329910555357778,3.4330833926664295,4.282262370950516,3.579765930936276,4.125372686009256,3.8304056158775364,3.9192717604129585,4.170217381630473,3.7299695176219294,4.151538581345674
762,143161,3.498064257742969,3.377569864720541,3.6782273495906015,3.522867346030616,3.701395069419722,3.6666518333926663,3.621807137771449,3.6589867390530437,3.5651032395870415,3.666429334282663,3.5259767710929157,3.6202273940904237
763,143178,2.264440192239231,2.1810364008543965,2.1897861783552868,2.125506185475258,2.0896059540761835,2.0413570220719115,1.9393467426130295,1.8520158419366322,1.8902133766464935,1.8214722766108935,2.0010958081167676,2.0014851815592736
764,143300,2.2587831523673905,2.1996762637949447,2.1121506763972944,2.0259100213599144,2.2104674706301175,2.153618948024208,2.1064602616589534,2.1297781683873263,2.17188056247775,2.1283931114275543,2.148812967248131,1.944258410466358
765,143438,2.0791373709505163,1.9830511302954787,1.941694108223567,1.8181514773940903,2.057955455678177,1.9479518956924173,2.293059140263439,2.223205544677821,2.382882030971876,2.313239809540762,2.2369615521537916,2.2323446956212174
766,143464,8.610637682449271,4.62377625489498,8.24257409220363,4.128298549305803,7.948441393734425,6.055774964400142,8.150848834104664,7.541924394802421,7.965835261658953,8.309017888928445,7.013288759344962,8.647021849412603
767,143650,1.9722432360270559,1.9791740833036668,2.109575249199003,2.1509600836596654,2.158892176931292,2.1428611160555358,1.9516342559629762,1.96188033997864,1.6813367746529013,1.6687099501601994,1.6350235849056605,1.580444553221787
768,143847,2.1371762637949447,2.130301041295835,1.9758922214311143,1.9503493236027056,1.8918320576717693,1.8525943396226414,1.8519212798148807,1.8587075026699893,1.9685219384122463,1.9645837041651832,2.006324537201851,1.9829843805624778
769,143948,3.3262226326094697,2.9167018956924173,3.1840846386614454,3.043854574581702,3.2483701940192238,3.112245238519046,2.9321155215379138,3.1045300818796724,3.0222999733001066,3.226565281238875,3.080055179779281,3.072946333214667
770,143964,2.189491367034532,2.2478417586329655,2.314869615521538,2.3041340334638662,2.29562344250623,2.1355687077251693,2.094484247063012,2.070765841936632,1.9775220274118903,1.8653046012815948,2.020175106799573,2.0668887949448203
771,144020,2.0287079476682095,1.8907028746885013,2.24938256496974,2.0837653524385904,2.931019713421146,2.8180569152723387,3.2405159754360984,3.2495271893912423,3.224818663225347,3.139256630473478,2.7323057582769668,2.700989008543966
